"","plot_id","measurement_date","oxy_conc","ph","salinity","temp"
"57923","380","2013-04-12 15:10:00",NA,NA,NA,27.9570007
"57924","380","2013-04-12 15:20:00",NA,NA,NA,27.9489994
"57925","380","2013-04-12 15:30:00",NA,NA,NA,27.9379997
"57926","380","2013-04-12 15:40:00",NA,NA,NA,27.9300003
"57927","380","2013-04-12 15:50:00",NA,NA,NA,27.9379997
"57928","380","2013-04-12 16:00:00",NA,NA,NA,27.9389992
"57929","380","2013-04-12 16:10:00",NA,NA,NA,27.9370003
"57930","380","2013-04-12 16:20:00",NA,NA,NA,27.9370003
"57931","380","2013-04-12 16:30:00",NA,NA,NA,27.9379997
"57932","380","2013-04-12 16:40:00",NA,NA,NA,27.9279995
"57933","380","2013-04-12 16:50:00",NA,NA,NA,27.9220009
"57934","380","2013-04-12 17:00:00",NA,NA,NA,27.9160004
"57935","380","2013-04-12 17:10:00",NA,NA,NA,27.9150009
"57936","380","2013-04-12 17:20:00",NA,NA,NA,27.9109993
"57937","380","2013-04-12 17:30:00",NA,NA,NA,27.9009991
"57938","380","2013-04-12 17:40:00",NA,NA,NA,27.8969994
"57939","380","2013-04-12 17:50:00",NA,NA,NA,27.8969994
"57940","380","2013-04-12 18:00:00",NA,NA,NA,27.8959999
"57941","380","2013-04-12 18:10:00",NA,NA,NA,27.8889999
"57942","380","2013-04-12 18:20:00",NA,NA,NA,27.8829994
"57943","380","2013-04-12 18:30:00",NA,NA,NA,27.8899994
"57944","380","2013-04-12 18:40:00",NA,NA,NA,27.8899994
"57945","380","2013-04-12 18:50:00",NA,NA,NA,27.8880005
"57946","380","2013-04-12 19:00:00",NA,NA,NA,27.8840008
"57947","380","2013-04-12 19:10:00",NA,NA,NA,27.8880005
"57948","380","2013-04-12 19:20:00",NA,NA,NA,27.8869991
"57949","380","2013-04-12 19:30:00",NA,NA,NA,27.882
"57950","380","2013-04-12 19:40:00",NA,NA,NA,27.8799992
"57951","380","2013-04-12 19:50:00",NA,NA,NA,27.882
"57952","380","2013-04-12 20:00:00",NA,NA,NA,27.8799992
"57953","380","2013-04-12 20:10:00",NA,NA,NA,27.8850002
"57954","380","2013-04-12 20:20:00",NA,NA,NA,27.8740005
"57955","380","2013-04-12 20:30:00",NA,NA,NA,27.8710003
"57956","380","2013-04-12 20:40:00",NA,NA,NA,27.8789997
"57957","380","2013-04-12 20:50:00",NA,NA,NA,27.8689995
"57958","380","2013-04-12 21:00:00",NA,NA,NA,27.868
"57959","380","2013-04-12 21:10:00",NA,NA,NA,27.868
"57960","380","2013-04-12 21:20:00",NA,NA,NA,27.8589993
"57961","380","2013-04-12 21:30:00",NA,NA,NA,27.8570004
"57962","380","2013-04-12 21:40:00",NA,NA,NA,27.8530006
"57963","380","2013-04-12 21:50:00",NA,NA,NA,27.8560009
"57964","380","2013-04-12 22:00:00",NA,NA,NA,27.8570004
"57965","380","2013-04-12 22:10:00",NA,NA,NA,27.8549995
"57966","380","2013-04-12 22:20:00",NA,NA,NA,27.8530006
"57967","380","2013-04-12 22:30:00",NA,NA,NA,27.8430004
"57968","380","2013-04-12 22:40:00",NA,NA,NA,27.8390007
"57969","380","2013-04-12 22:50:00",NA,NA,NA,27.8339996
"57970","380","2013-04-12 23:00:00",NA,NA,NA,27.8320007
"57971","380","2013-04-12 23:10:00",NA,NA,NA,27.8250008
"57972","380","2013-04-12 23:20:00",NA,NA,NA,27.823
"57973","380","2013-04-12 23:30:00",NA,NA,NA,27.8120003
"57974","380","2013-04-12 23:40:00",NA,NA,NA,27.7950001
"57975","380","2013-04-12 23:50:00",NA,NA,NA,27.7919998
"57976","380","2013-04-13 00:00:00",NA,NA,NA,27.8199997
"57977","380","2013-04-13 00:10:00",NA,NA,NA,27.8320007
"57978","380","2013-04-13 00:20:00",NA,NA,NA,27.8409996
"57979","380","2013-04-13 00:30:00",NA,NA,NA,27.8390007
"57980","380","2013-04-13 00:40:00",NA,NA,NA,27.8349991
"57981","380","2013-04-13 00:50:00",NA,NA,NA,27.8339996
"57982","380","2013-04-13 01:00:00",NA,NA,NA,27.8250008
"57983","380","2013-04-13 01:10:00",NA,NA,NA,27.8269997
"57984","380","2013-04-13 01:20:00",NA,NA,NA,27.8250008
"57985","380","2013-04-13 01:30:00",NA,NA,NA,27.823
"57986","380","2013-04-13 01:40:00",NA,NA,NA,27.8129997
"57987","380","2013-04-13 01:50:00",NA,NA,NA,27.8120003
"57988","380","2013-04-13 02:00:00",NA,NA,NA,27.8040009
"57989","380","2013-04-13 02:10:00",NA,NA,NA,27.809
"57990","380","2013-04-13 02:20:00",NA,NA,NA,27.8069992
"57991","380","2013-04-13 02:30:00",NA,NA,NA,27.809
"57992","380","2013-04-13 02:40:00",NA,NA,NA,27.8099995
"57993","380","2013-04-13 02:50:00",NA,NA,NA,27.8129997
"57994","380","2013-04-13 03:00:00",NA,NA,NA,27.8110008
"57995","380","2013-04-13 03:10:00",NA,NA,NA,27.8110008
"57996","380","2013-04-13 03:20:00",NA,NA,NA,27.8180008
"57997","380","2013-04-13 03:30:00",NA,NA,NA,27.8260002
"57998","380","2013-04-13 03:40:00",NA,NA,NA,27.8260002
"57999","380","2013-04-13 03:50:00",NA,NA,NA,27.8199997
"58000","380","2013-04-13 04:00:00",NA,NA,NA,27.8239994
"58001","380","2013-04-13 04:10:00",NA,NA,NA,27.8269997
"58002","380","2013-04-13 04:20:00",NA,NA,NA,27.8360004
"58003","380","2013-04-13 04:30:00",NA,NA,NA,27.8349991
"58004","380","2013-04-13 04:40:00",NA,NA,NA,27.8430004
"58005","380","2013-04-13 04:50:00",NA,NA,NA,27.8479996
"58006","380","2013-04-13 05:00:00",NA,NA,NA,27.8570004
"58007","380","2013-04-13 05:10:00",NA,NA,NA,27.8549995
"58008","380","2013-04-13 05:20:00",NA,NA,NA,27.8600006
"58009","380","2013-04-13 05:30:00",NA,NA,NA,27.8570004
"58010","380","2013-04-13 05:40:00",NA,NA,NA,27.8729992
"58011","380","2013-04-13 05:50:00",NA,NA,NA,27.8740005
"58012","380","2013-04-13 06:00:00",NA,NA,NA,27.8850002
"58013","380","2013-04-13 06:10:00",NA,NA,NA,27.8969994
"58014","380","2013-04-13 06:20:00",NA,NA,NA,27.9039993
"58015","380","2013-04-13 06:30:00",NA,NA,NA,27.9260006
"58016","380","2013-04-13 06:40:00",NA,NA,NA,27.9120007
"58017","380","2013-04-13 06:50:00",NA,NA,NA,27.9309998
"58018","380","2013-04-13 07:00:00",NA,NA,NA,27.9470005
"58019","380","2013-04-13 07:10:00",NA,NA,NA,27.9489994
"58020","380","2013-04-13 07:20:00",NA,NA,NA,27.9599991
"58021","380","2013-04-13 07:30:00",NA,NA,NA,27.9669991
"58022","380","2013-04-13 07:40:00",NA,NA,NA,27.9880009
"58023","380","2013-04-13 07:50:00",NA,NA,NA,27.9979992
"58024","380","2013-04-13 08:00:00",NA,NA,NA,27.9990005
"58025","380","2013-04-13 08:10:00",NA,NA,NA,27.9880009
"58026","380","2013-04-13 08:20:00",NA,NA,NA,27.9860001
"58027","380","2013-04-13 08:30:00",NA,NA,NA,27.9780006
"58028","380","2013-04-13 08:40:00",NA,NA,NA,27.9890003
"58029","380","2013-04-13 08:50:00",NA,NA,NA,27.9979992
"58030","380","2013-04-13 09:00:00",NA,NA,NA,27.9589996
"58031","380","2013-04-13 09:10:00",NA,NA,NA,28.0499992
"58032","380","2013-04-13 09:20:00",NA,NA,NA,28.0389996
"58033","380","2013-04-13 09:30:00",NA,NA,NA,28.0009995
"58034","380","2013-04-13 09:40:00",NA,NA,NA,28.0079994
"58035","380","2013-04-13 09:50:00",NA,NA,NA,27.9839993
"58036","380","2013-04-13 10:00:00",NA,NA,NA,28.0049992
"58037","380","2013-04-13 10:10:00",NA,NA,NA,28.0090008
"58038","380","2013-04-13 10:20:00",NA,NA,NA,28.0319996
"58039","380","2013-04-13 10:30:00",NA,NA,NA,28.0569992
"58040","380","2013-04-13 10:40:00",NA,NA,NA,28.0529995
"58041","380","2013-04-13 10:50:00",NA,NA,NA,28.052
"58042","380","2013-04-13 11:00:00",NA,NA,NA,28.0540009
"58043","380","2013-04-13 11:10:00",NA,NA,NA,28.0319996
"58044","380","2013-04-13 11:20:00",NA,NA,NA,28.0340004
"58045","380","2013-04-13 11:30:00",NA,NA,NA,28.0209999
"58046","380","2013-04-13 11:40:00",NA,NA,NA,28.0119991
"58047","380","2013-04-13 11:50:00",NA,NA,NA,28.0039997
"58048","380","2013-04-13 12:00:00",NA,NA,NA,28.0200005
"58049","380","2013-04-13 12:10:00",NA,NA,NA,28.0119991
"58050","380","2013-04-13 12:20:00",NA,NA,NA,28.0009995
"58051","380","2013-04-13 12:30:00",NA,NA,NA,27.9659996
"58052","380","2013-04-13 12:40:00",NA,NA,NA,27.9740009
"58053","380","2013-04-13 12:50:00",NA,NA,NA,27.9449997
"58054","380","2013-04-13 13:00:00",NA,NA,NA,27.9279995
"58055","380","2013-04-13 13:10:00",NA,NA,NA,27.9130001
"58056","380","2013-04-13 13:20:00",NA,NA,NA,27.9069996
"58057","380","2013-04-13 13:30:00",NA,NA,NA,27.8880005
"58058","380","2013-04-13 13:40:00",NA,NA,NA,27.882
"58059","380","2013-04-13 13:50:00",NA,NA,NA,27.8829994
"58060","380","2013-04-13 14:00:00",NA,NA,NA,27.8869991
"58061","380","2013-04-13 14:10:00",NA,NA,NA,27.8659992
"58062","380","2013-04-13 14:20:00",NA,NA,NA,27.8519993
"58063","380","2013-04-13 14:30:00",NA,NA,NA,27.8400002
"58064","380","2013-04-13 14:40:00",NA,NA,NA,27.8360004
"58065","380","2013-04-13 14:50:00",NA,NA,NA,27.8309994
"58066","380","2013-04-13 15:00:00",NA,NA,NA,27.8250008
"58067","380","2013-04-13 15:10:00",NA,NA,NA,27.8190002
"58068","380","2013-04-13 15:20:00",NA,NA,NA,27.8199997
"58069","380","2013-04-13 15:30:00",NA,NA,NA,27.8260002
"58070","380","2013-04-13 15:40:00",NA,NA,NA,27.823
"58071","380","2013-04-13 15:50:00",NA,NA,NA,27.8150005
"58072","380","2013-04-13 16:00:00",NA,NA,NA,27.8080006
"58073","380","2013-04-13 16:10:00",NA,NA,NA,27.8029995
"58074","380","2013-04-13 16:20:00",NA,NA,NA,27.7919998
"58075","380","2013-04-13 16:30:00",NA,NA,NA,27.7849998
"58076","380","2013-04-13 16:40:00",NA,NA,NA,27.7789993
"58077","380","2013-04-13 16:50:00",NA,NA,NA,27.7749996
"58078","380","2013-04-13 17:00:00",NA,NA,NA,27.7689991
"58079","380","2013-04-13 17:10:00",NA,NA,NA,27.7579994
"58080","380","2013-04-13 17:20:00",NA,NA,NA,27.7630005
"58081","380","2013-04-13 17:30:00",NA,NA,NA,27.7630005
"58082","380","2013-04-13 17:40:00",NA,NA,NA,27.7579994
"58083","380","2013-04-13 17:50:00",NA,NA,NA,27.7509995
"58084","380","2013-04-13 18:00:00",NA,NA,NA,27.7380009
"58085","380","2013-04-13 18:10:00",NA,NA,NA,27.7369995
"58086","380","2013-04-13 18:20:00",NA,NA,NA,27.7409992
"58087","380","2013-04-13 18:30:00",NA,NA,NA,27.7409992
"58088","380","2013-04-13 18:40:00",NA,NA,NA,27.7420006
"58089","380","2013-04-13 18:50:00",NA,NA,NA,27.7380009
"58090","380","2013-04-13 19:00:00",NA,NA,NA,27.7360001
"58091","380","2013-04-13 19:10:00",NA,NA,NA,27.7299995
"58092","380","2013-04-13 19:20:00",NA,NA,NA,27.7290001
"58093","380","2013-04-13 19:30:00",NA,NA,NA,27.7250004
"58094","380","2013-04-13 19:40:00",NA,NA,NA,27.7250004
"58095","380","2013-04-13 19:50:00",NA,NA,NA,27.7369995
"58096","380","2013-04-13 20:00:00",NA,NA,NA,27.7350006
"58097","380","2013-04-13 20:10:00",NA,NA,NA,27.7369995
"58098","380","2013-04-13 20:20:00",NA,NA,NA,27.7380009
"58099","380","2013-04-13 20:30:00",NA,NA,NA,27.7369995
"58100","380","2013-04-13 20:40:00",NA,NA,NA,27.7420006
"58101","380","2013-04-13 20:50:00",NA,NA,NA,27.7450008
"58102","380","2013-04-13 21:00:00",NA,NA,NA,27.7409992
"58103","380","2013-04-13 21:10:00",NA,NA,NA,27.7450008
"58104","380","2013-04-13 21:20:00",NA,NA,NA,27.7329998
"58105","380","2013-04-13 21:30:00",NA,NA,NA,27.7350006
"58106","380","2013-04-13 21:40:00",NA,NA,NA,27.7329998
"58107","380","2013-04-13 21:50:00",NA,NA,NA,27.7299995
"58108","380","2013-04-13 22:00:00",NA,NA,NA,27.7240009
"58109","380","2013-04-13 22:10:00",NA,NA,NA,27.7250004
"58110","380","2013-04-13 22:20:00",NA,NA,NA,27.7240009
"58111","380","2013-04-13 22:30:00",NA,NA,NA,27.7240009
"58112","380","2013-04-13 22:40:00",NA,NA,NA,27.7210007
"58113","380","2013-04-13 22:50:00",NA,NA,NA,27.7049999
"58114","380","2013-04-13 23:00:00",NA,NA,NA,27.7119999
"58115","380","2013-04-13 23:10:00",NA,NA,NA,27.7129993
"58116","380","2013-04-13 23:20:00",NA,NA,NA,27.7049999
"58117","380","2013-04-13 23:30:00",NA,NA,NA,27.7040005
"58118","380","2013-04-13 23:40:00",NA,NA,NA,27.6959991
"58119","380","2013-04-13 23:50:00",NA,NA,NA,27.7019997
"58120","380","2013-04-14 00:00:00",NA,NA,NA,27.6940002
"58121","380","2013-04-14 00:10:00",NA,NA,NA,27.7000008
"58122","380","2013-04-14 00:20:00",NA,NA,NA,27.6989994
"58123","380","2013-04-14 00:30:00",NA,NA,NA,27.7000008
"58124","380","2013-04-14 00:40:00",NA,NA,NA,27.7110004
"58125","380","2013-04-14 00:50:00",NA,NA,NA,27.7110004
"58126","380","2013-04-14 01:00:00",NA,NA,NA,27.7169991
"58127","380","2013-04-14 01:10:00",NA,NA,NA,27.7159996
"58128","380","2013-04-14 01:20:00",NA,NA,NA,27.7129993
"58129","380","2013-04-14 01:30:00",NA,NA,NA,27.7110004
"58130","380","2013-04-14 01:40:00",NA,NA,NA,27.7019997
"58131","380","2013-04-14 01:50:00",NA,NA,NA,27.6930008
"58132","380","2013-04-14 02:00:00",NA,NA,NA,27.6870003
"58133","380","2013-04-14 02:10:00",NA,NA,NA,27.6889992
"58134","380","2013-04-14 02:20:00",NA,NA,NA,27.6760006
"58135","380","2013-04-14 02:30:00",NA,NA,NA,27.6760006
"58136","380","2013-04-14 02:40:00",NA,NA,NA,27.6660004
"58137","380","2013-04-14 02:50:00",NA,NA,NA,27.677
"58138","380","2013-04-14 03:00:00",NA,NA,NA,27.677
"58139","380","2013-04-14 03:10:00",NA,NA,NA,27.6709995
"58140","380","2013-04-14 03:20:00",NA,NA,NA,27.6720009
"58141","380","2013-04-14 03:30:00",NA,NA,NA,27.6679993
"58142","380","2013-04-14 03:40:00",NA,NA,NA,27.6720009
"58143","380","2013-04-14 03:50:00",NA,NA,NA,27.6779995
"58144","380","2013-04-14 04:00:00",NA,NA,NA,27.677
"58145","380","2013-04-14 04:10:00",NA,NA,NA,27.6819992
"58146","380","2013-04-14 04:20:00",NA,NA,NA,27.6830006
"58147","380","2013-04-14 04:30:00",NA,NA,NA,27.684
"58148","380","2013-04-14 04:40:00",NA,NA,NA,27.6860008
"58149","380","2013-04-14 04:50:00",NA,NA,NA,27.6879997
"58150","380","2013-04-14 05:00:00",NA,NA,NA,27.6930008
"58151","380","2013-04-14 05:10:00",NA,NA,NA,27.6930008
"58152","380","2013-04-14 05:20:00",NA,NA,NA,27.6989994
"58153","380","2013-04-14 05:30:00",NA,NA,NA,27.7019997
"58154","380","2013-04-14 05:40:00",NA,NA,NA,27.6970005
"58155","380","2013-04-14 05:50:00",NA,NA,NA,27.7059994
"58156","380","2013-04-14 06:00:00",NA,NA,NA,27.7110004
"58157","380","2013-04-14 06:10:00",NA,NA,NA,27.7259998
"58158","380","2013-04-14 06:20:00",NA,NA,NA,27.7350006
"58159","380","2013-04-14 06:30:00",NA,NA,NA,27.7290001
"58160","380","2013-04-14 06:40:00",NA,NA,NA,27.7849998
"58161","380","2013-04-14 06:50:00",NA,NA,NA,27.7970009
"58162","380","2013-04-14 07:00:00",NA,NA,NA,27.8110008
"58163","380","2013-04-14 07:10:00",NA,NA,NA,27.8369999
"58164","380","2013-04-14 07:20:00",NA,NA,NA,27.8360004
"58165","380","2013-04-14 07:30:00",NA,NA,NA,27.868
"58166","380","2013-04-14 07:40:00",NA,NA,NA,27.8719997
"58167","380","2013-04-14 07:50:00",NA,NA,NA,27.882
"58168","380","2013-04-14 08:00:00",NA,NA,NA,27.8990002
"58169","380","2013-04-14 08:10:00",NA,NA,NA,27.927
"58170","380","2013-04-14 08:20:00",NA,NA,NA,27.9470005
"58171","380","2013-04-14 08:30:00",NA,NA,NA,27.9729996
"58172","380","2013-04-14 08:40:00",NA,NA,NA,27.9419994
"58173","380","2013-04-14 08:50:00",NA,NA,NA,28.0030003
"58174","380","2013-04-14 09:00:00",NA,NA,NA,27.9960003
"58175","380","2013-04-14 09:10:00",NA,NA,NA,28
"58176","380","2013-04-14 09:20:00",NA,NA,NA,28.0459995
"58177","380","2013-04-14 09:30:00",NA,NA,NA,28.0370007
"58178","380","2013-04-14 09:40:00",NA,NA,NA,28.0489998
"58179","380","2013-04-14 09:50:00",NA,NA,NA,27.9990005
"58180","380","2013-04-14 10:00:00",NA,NA,NA,27.9750004
"58181","380","2013-04-14 10:10:00",NA,NA,NA,27.9780006
"58182","380","2013-04-14 10:20:00",NA,NA,NA,27.9549999
"58183","380","2013-04-14 10:30:00",NA,NA,NA,27.9689999
"58184","380","2013-04-14 10:40:00",NA,NA,NA,27.9799995
"58185","380","2013-04-14 10:50:00",NA,NA,NA,28.0109997
"58186","380","2013-04-14 11:00:00",NA,NA,NA,28.0230007
"58187","380","2013-04-14 11:10:00",NA,NA,NA,27.9939995
"58188","380","2013-04-14 11:20:00",NA,NA,NA,27.9740009
"58189","380","2013-04-14 11:30:00",NA,NA,NA,27.9580002
"58190","380","2013-04-14 11:40:00",NA,NA,NA,27.9470005
"58191","380","2013-04-14 11:50:00",NA,NA,NA,27.9529991
"58192","380","2013-04-14 12:00:00",NA,NA,NA,27.927
"58193","380","2013-04-14 12:10:00",NA,NA,NA,27.9080009
"58194","380","2013-04-14 12:20:00",NA,NA,NA,27.8910007
"58195","380","2013-04-14 12:30:00",NA,NA,NA,27.9130001
"58196","380","2013-04-14 12:40:00",NA,NA,NA,27.927
"58197","380","2013-04-14 12:50:00",NA,NA,NA,27.9349995
"58198","380","2013-04-14 13:00:00",NA,NA,NA,27.9279995
"58199","380","2013-04-14 13:10:00",NA,NA,NA,27.9120007
"58200","380","2013-04-14 13:20:00",NA,NA,NA,27.9060001
"58201","380","2013-04-14 13:30:00",NA,NA,NA,27.9109993
"58202","380","2013-04-14 13:40:00",NA,NA,NA,27.8999996
"58203","380","2013-04-14 13:50:00",NA,NA,NA,27.9029999
"58204","380","2013-04-14 14:00:00",NA,NA,NA,27.8980007
"58205","380","2013-04-14 14:10:00",NA,NA,NA,27.8889999
"58206","380","2013-04-14 14:20:00",NA,NA,NA,27.882
"58207","380","2013-04-14 14:30:00",NA,NA,NA,27.8719997
"58208","380","2013-04-14 14:40:00",NA,NA,NA,27.8610001
"58209","380","2013-04-14 14:50:00",NA,NA,NA,27.8470001
"58210","380","2013-04-14 15:00:00",NA,NA,NA,27.8479996
"58211","380","2013-04-14 15:10:00",NA,NA,NA,27.8279991
"58212","380","2013-04-14 15:20:00",NA,NA,NA,27.8349991
"58213","380","2013-04-14 15:30:00",NA,NA,NA,27.823
"58214","380","2013-04-14 15:40:00",NA,NA,NA,27.8190002
"58215","380","2013-04-14 15:50:00",NA,NA,NA,27.8190002
"58216","380","2013-04-14 16:00:00",NA,NA,NA,27.8129997
"58217","380","2013-04-14 16:10:00",NA,NA,NA,27.7940006
"58218","380","2013-04-14 16:20:00",NA,NA,NA,27.802
"58219","380","2013-04-14 16:30:00",NA,NA,NA,27.7849998
"58220","380","2013-04-14 16:40:00",NA,NA,NA,27.7900009
"58221","380","2013-04-14 16:50:00",NA,NA,NA,27.7919998
"58222","380","2013-04-14 17:00:00",NA,NA,NA,27.7880001
"58223","380","2013-04-14 17:10:00",NA,NA,NA,27.7770004
"58224","380","2013-04-14 17:20:00",NA,NA,NA,27.7700005
"58225","380","2013-04-14 17:30:00",NA,NA,NA,27.7779999
"58226","380","2013-04-14 17:40:00",NA,NA,NA,27.7660007
"58227","380","2013-04-14 17:50:00",NA,NA,NA,27.7709999
"58228","380","2013-04-14 18:00:00",NA,NA,NA,27.7770004
"58229","380","2013-04-14 18:10:00",NA,NA,NA,27.7639999
"58230","380","2013-04-14 18:20:00",NA,NA,NA,27.7700005
"58231","380","2013-04-14 18:30:00",NA,NA,NA,27.7619991
"58232","380","2013-04-14 18:40:00",NA,NA,NA,27.7639999
"58233","380","2013-04-14 18:50:00",NA,NA,NA,27.7619991
"58234","380","2013-04-14 19:00:00",NA,NA,NA,27.7639999
"58235","380","2013-04-14 19:10:00",NA,NA,NA,27.7609997
"58236","380","2013-04-14 19:20:00",NA,NA,NA,27.7619991
"58237","380","2013-04-14 19:30:00",NA,NA,NA,27.7600002
"58238","380","2013-04-14 19:40:00",NA,NA,NA,27.7460003
"58239","380","2013-04-14 19:50:00",NA,NA,NA,27.7549992
"58240","380","2013-04-14 20:00:00",NA,NA,NA,27.7660007
"58241","380","2013-04-14 20:10:00",NA,NA,NA,27.7560005
"58242","380","2013-04-14 20:20:00",NA,NA,NA,27.7549992
"58243","380","2013-04-14 20:30:00",NA,NA,NA,27.7460003
"58244","380","2013-04-14 20:40:00",NA,NA,NA,27.7450008
"58245","380","2013-04-14 20:50:00",NA,NA,NA,27.7329998
"58246","380","2013-04-14 21:00:00",NA,NA,NA,27.7390003
"58247","380","2013-04-14 21:10:00",NA,NA,NA,27.7380009
"58248","380","2013-04-14 21:20:00",NA,NA,NA,27.7390003
"58249","380","2013-04-14 21:30:00",NA,NA,NA,27.7450008
"58250","380","2013-04-14 21:40:00",NA,NA,NA,27.7450008
"58251","380","2013-04-14 21:50:00",NA,NA,NA,27.7439995
"58252","380","2013-04-14 22:00:00",NA,NA,NA,27.7539997
"58253","380","2013-04-14 22:10:00",NA,NA,NA,27.7509995
"58254","380","2013-04-14 22:20:00",NA,NA,NA,27.7539997
"58255","380","2013-04-14 22:30:00",NA,NA,NA,27.7539997
"58256","380","2013-04-14 22:40:00",NA,NA,NA,27.7590008
"58257","380","2013-04-14 22:50:00",NA,NA,NA,27.7509995
"58258","380","2013-04-14 23:00:00",NA,NA,NA,27.7509995
"58259","380","2013-04-14 23:10:00",NA,NA,NA,27.743
"58260","380","2013-04-14 23:20:00",NA,NA,NA,27.7420006
"58261","380","2013-04-14 23:30:00",NA,NA,NA,27.7390003
"58262","380","2013-04-14 23:40:00",NA,NA,NA,27.7409992
"58263","380","2013-04-14 23:50:00",NA,NA,NA,27.7409992
"58264","380","2013-04-15 00:00:00",NA,NA,NA,27.7339993
"58265","380","2013-04-15 00:10:00",NA,NA,NA,27.7259998
"58266","380","2013-04-15 00:20:00",NA,NA,NA,27.7310009
"58267","380","2013-04-15 00:30:00",NA,NA,NA,27.7280006
"58268","380","2013-04-15 00:40:00",NA,NA,NA,27.7199993
"58269","380","2013-04-15 00:50:00",NA,NA,NA,27.7220001
"58270","380","2013-04-15 01:00:00",NA,NA,NA,27.7199993
"58271","380","2013-04-15 01:10:00",NA,NA,NA,27.7180004
"58272","380","2013-04-15 01:20:00",NA,NA,NA,27.7199993
"58273","380","2013-04-15 01:30:00",NA,NA,NA,27.7169991
"58274","380","2013-04-15 01:40:00",NA,NA,NA,27.7140007
"58275","380","2013-04-15 01:50:00",NA,NA,NA,27.7129993
"58276","380","2013-04-15 02:00:00",NA,NA,NA,27.7199993
"58277","380","2013-04-15 02:10:00",NA,NA,NA,27.7140007
"58278","380","2013-04-15 02:20:00",NA,NA,NA,27.7180004
"58279","380","2013-04-15 02:30:00",NA,NA,NA,27.7119999
"58280","380","2013-04-15 02:40:00",NA,NA,NA,27.7080002
"58281","380","2013-04-15 02:50:00",NA,NA,NA,27.7059994
"58282","380","2013-04-15 03:00:00",NA,NA,NA,27.7040005
"58283","380","2013-04-15 03:10:00",NA,NA,NA,27.7049999
"58284","380","2013-04-15 03:20:00",NA,NA,NA,27.7059994
"58285","380","2013-04-15 03:30:00",NA,NA,NA,27.7049999
"58286","380","2013-04-15 03:40:00",NA,NA,NA,27.7049999
"58287","380","2013-04-15 03:50:00",NA,NA,NA,27.7019997
"58288","380","2013-04-15 04:00:00",NA,NA,NA,27.6989994
"58289","380","2013-04-15 04:10:00",NA,NA,NA,27.691
"58290","380","2013-04-15 04:20:00",NA,NA,NA,27.6940002
"58291","380","2013-04-15 04:30:00",NA,NA,NA,27.6949997
"58292","380","2013-04-15 04:40:00",NA,NA,NA,27.7049999
"58293","380","2013-04-15 04:50:00",NA,NA,NA,27.7049999
"58294","380","2013-04-15 05:00:00",NA,NA,NA,27.7220001
"58295","380","2013-04-15 05:10:00",NA,NA,NA,27.7380009
"58296","380","2013-04-15 05:20:00",NA,NA,NA,27.743
"58297","380","2013-04-15 05:30:00",NA,NA,NA,27.7460003
"58298","380","2013-04-15 05:40:00",NA,NA,NA,27.7749996
"58299","380","2013-04-15 05:50:00",NA,NA,NA,27.7849998
"58300","380","2013-04-15 06:00:00",NA,NA,NA,27.8050003
"58301","380","2013-04-15 06:10:00",NA,NA,NA,27.8269997
"58302","380","2013-04-15 06:20:00",NA,NA,NA,27.8500004
"58303","380","2013-04-15 06:30:00",NA,NA,NA,27.8649998
"58304","380","2013-04-15 06:40:00",NA,NA,NA,27.8729992
"58305","380","2013-04-15 06:50:00",NA,NA,NA,27.8929996
"58306","380","2013-04-15 07:00:00",NA,NA,NA,27.8980007
"58307","380","2013-04-15 07:10:00",NA,NA,NA,27.9489994
"58308","380","2013-04-15 07:20:00",NA,NA,NA,27.9319992
"58309","380","2013-04-15 07:30:00",NA,NA,NA,27.9780006
"58310","380","2013-04-15 07:40:00",NA,NA,NA,27.9570007
"58311","380","2013-04-15 07:50:00",NA,NA,NA,27.9850006
"58312","380","2013-04-15 08:00:00",NA,NA,NA,28.0109997
"58313","380","2013-04-15 08:10:00",NA,NA,NA,28.0370007
"58314","380","2013-04-15 08:20:00",NA,NA,NA,28.0650005
"58315","380","2013-04-15 08:30:00",NA,NA,NA,28.0820007
"58316","380","2013-04-15 08:40:00",NA,NA,NA,28.0909996
"58317","380","2013-04-15 08:50:00",NA,NA,NA,28.1040001
"58318","380","2013-04-15 09:00:00",NA,NA,NA,28.1189995
"58319","380","2013-04-15 09:10:00",NA,NA,NA,28.1599998
"58320","380","2013-04-15 09:20:00",NA,NA,NA,28.1760006
"58321","380","2013-04-15 09:30:00",NA,NA,NA,28.2029991
"58322","380","2013-04-15 09:40:00",NA,NA,NA,28.1889992
"58323","380","2013-04-15 09:50:00",NA,NA,NA,28.2119999
"58324","380","2013-04-15 10:00:00",NA,NA,NA,28.2189999
"58325","380","2013-04-15 10:10:00",NA,NA,NA,28.2049999
"58326","380","2013-04-15 10:20:00",NA,NA,NA,28.2560005
"58327","380","2013-04-15 10:30:00",NA,NA,NA,28.2859993
"58328","380","2013-04-15 10:40:00",NA,NA,NA,28.2460003
"58329","380","2013-04-15 10:50:00",NA,NA,NA,28.2229996
"58330","380","2013-04-15 11:00:00",NA,NA,NA,28.1739998
"58331","380","2013-04-15 11:10:00",NA,NA,NA,28.2749996
"58332","380","2013-04-15 11:20:00",NA,NA,NA,28.2539997
"58333","380","2013-04-15 11:30:00",NA,NA,NA,28.2749996
"58334","380","2013-04-15 11:40:00",NA,NA,NA,28.2789993
